Created_at,Tweet,Retweet_count,Favourite_count,User,Followers,Location,Tweet_polarity,Category
2023-01-07 23:03:37+00:00,"Or allowed 2 purchase a military weapon at 18+
Im tired of the ar ",0,0,alchemyofjuk,97,"she/her, 21  ,eng,ita",2,SI
2023-01-07 23:00:31+00:00,"# 
Is everyone watching the 'peaceful protest?'
It staed at 8PM goes to 11pm.",0,0,alchemyofjuk,97,"she/her, 21  ,eng,ita",1,SI
2023-01-07 22:55:05+00:00,"Or allowed 2 purchase a military weapon at 18+
I'm tired of the ar ",0,0,alchemyofjuk,97,"she/her, 21  ,eng,ita",2,SI
2023-01-07 22:49:39+00:00,"Even mentally ill shooters, who never seek  or get treatment have ",0,0,alchemyofjuk,97,"she/her, 21  ,eng,ita",2,SI
2023-01-07 21:25:30+00:00,"No kids stuff, that's sad. Childhood is fleeting as it is.",0,0,alchemyofjuk,97,"she/her, 21  ,eng,ita",1,PC
2023-01-07 22:42:02+00:00,"  I had two from 1991 -Jan 2022
Bella was 2 from the Humane Society. She tapped me on ",0,0,515angel,785,New England,0,PC
2023-01-08 02:01:40+00:00,  It's true. I lived in Australia for nearly two years. The first question  people woukd a ,0,1,515angel,785,New England,0,PC
2023-01-07 22:42:02+00:00,"  Was this a good guy with a gun at a school? 
Intended Sarcasm.",0,0,515angel,785,New England,2,PC
2023-01-07 22:20:27+00:00,"  My thoughts exactly, when it happened.",0,0,515angel,785,New England,2,PC
2023-01-07 22:17:45+00:00, Still Following,0,1,515angel,785,New England,0,PC
2023-01-07 22:14:02+00:00,  You're wearing little shoes! ,0,1,515angel,785,New England,0,PC
2023-01-07 21:52:48+00:00,  I'm sorry for your loss. I lost my cat a year ago and still miss her. I'm finally re ,0,1,515angel,785,New England,1,PC
2023-01-07 21:46:45+00:00, You too!,0,2,515angel,785,New England,0,PC
2023-01-07 21:34:08+00:00,This has been floating around a long time  ,0,0,515angel,785,New England,1,PC
2023-01-07 21:27:27+00:00,"  Federal investigators increase reward for information leading to the arrest of the Capitol pipe bomber from $100,000 to $500,0",0,1,515angel,785,New England,1,PC
2023-01-07 14:30:49+00:00,"The  is a beautiful place. 
I have two girls there.I hope you make friends. ",0,0,515angel,785,New England,0,PC
2023-01-07 14:26:18+00:00, Neither is Gaetz,2,3,515angel,785,New England,2,PC
2023-01-07 14:17:45+00:00," Yeah Direct line, I'm sure. I don't think he'll win a  primary,  but I think she's been chosen VP for his 24 'run.'",524,0,515angel,785,New England,0,PC
2023-01-07 14:03:18+00:00,Im tired of livingIm tired of existing  But I will never do anything about it cause Im a loser A fucking lose ,0,0,515angel,785,New England,2,PC
2023-01-07 13:59:37+00:00, Thanks for caring simple,0,0,515angel,785,New England,0,PC
2023-01-07 13:02:00+00:00, Just don't say anything Don't feel obligated to Just care for yourself before you give advice to ,2,8,515angel,785,New England,0,PC
2023-01-07 06:01:24+00:00,"Alright, I think I am going on official hiatus When will I be back? I have no clue just take care you guys, cya",0,0,515angel,785,New England,2,PC
2023-01-07 05:48:34+00:00,It's a cycleI get sadI get angryI realize RinseRepeat My doomed cycle of living my funny life ...Maybe ,0,0,515angel,785,New England,2,PC
2023-01-07 22:25:01+00:00,"  When most people don't even understand basics of airborne transmission, how masks work, the need for high quality masks 3",3,5,WestcoastBCLife,3381,"British Columbia, Canada",2,SI
2023-01-08 03:25:04+00:00,  Im afraid youre right and the ghouls in power will destroy health to save their egos. In do ,0,0,WestcoastBCLife,3381,"British Columbia, Canada",1,SI
2023-01-08 03:20:34+00:00,  this exactly.,236,0,WestcoastBCLife,3381,"British Columbia, Canada",2,SI
2023-01-08 03:20:16+00:00,  With Kraken they could try to save face and save lives.,156,0,WestcoastBCLife,3381,"British Columbia, Canada",0,SI
2023-01-08 03:20:05+00:00," Thank you for your work. Many many people in BC have no clue about this fact. 2,383 deaths from COVID ",709,0,WestcoastBCLife,3381,"British Columbia, Canada",2,SI
2023-01-08 03:14:16+00:00,  The message has to be avoid it#MaskUp because it can cause long term vascular damage. ,0,0,WestcoastBCLife,3381,"British Columbia, Canada",1,SI
2023-01-08 02:50:31+00:00,  The sheer number of people I know posting that they now have # after various holiday celebrations is both mind-b,0,0,WestcoastBCLife,3381,"British Columbia, Canada",0,SI
2023-01-08 02:46:25+00:00,"Basically whatever we do is a lot of work, and I'm the one who largely has to do it, and I've been at my l",0,1,WestcoastBCLife,3381,"British Columbia, Canada",1,SI
2023-01-08 00:54:29+00:00,"  The 'covid doesn't harm kids' crowd said so with no evidence.
The evidence is now in:
Covid damages children's immune system",0,2,WestcoastBCLife,3381,"British Columbia, Canada",2,SI
2023-01-08 00:49:27+00:00,"  Inaction is an action.

At this point, with tens of millions dead &amp; disabled, mutations outpacing vaccines &amp; therapeutics",0,0,WestcoastBCLife,3381,"British Columbia, Canada",2,SI
2023-01-08 00:39:49+00:00,,0,1,WestcoastBCLife,3381,"British Columbia, Canada",2,SI
2023-01-08 00:36:38+00:00,"People are only getting the fear because it's growing like gangbusters.
Have you seen this:
s://t.co/",73,0,WestcoastBCLife,3381,"British Columbia, Canada",0,SI
2023-01-08 00:34:20+00:00,  We (folks who try to share info about SARS-CoV-2 variant evolution in an accessible way) have been using nicknames for mo,3,0,WestcoastBCLife,3381,"British Columbia, Canada",0,SI
2023-01-08 00:32:08+00:00,  Attn:  clean air solutions are gaining credence! CDC study looks at how much Corsi-Rosenthal boxes &amp; single,1268,0,WestcoastBCLife,3381,"British Columbia, Canada",0,SI
2023-01-08 00:31:59+00:00," People are tired of living in fear. If they are not going to get locked up, well. Too bad.",20,0,WestcoastBCLife,3381,"British Columbia, Canada",2,SI
2023-01-08 00:21:26+00:00, Truth vs ratings and selling books? I just dont know.,2,3,WestcoastBCLife,3381,"British Columbia, Canada",2,SI
2023-01-08 00:19:09+00:00," Um, no.",0,0,WestcoastBCLife,3381,"British Columbia, Canada",2,SI
2023-01-08 00:13:58+00:00," People are tired of living in fear. If they are not going to get locked up, well. Too bad.",82,0,WestcoastBCLife,3381,"British Columbia, Canada",2,SI
2023-01-07 23:59:59+00:00,"  If you want me to risk my life, its one thing to pay me, but its another to respect me.

Over 2 years after activists c",20,0,WestcoastBCLife,3381,"British Columbia, Canada",0,SI
2023-01-07 22:20:18+00:00, Next hell be claiming all this acting out is PTSD.,0,2,Lisa98354,138,AZ,2,SI
2023-01-07 23:27:12+00:00,"  Me too Pam. Id also be mailing her a picture of my son every year, restraining order or n ",0,0,Lisa98354,138,AZ,2,SI
2023-01-07 23:25:11+00:00,Sign it! We need to keep violent repeat offenders off of the street. ,0,1,Lisa98354,138,AZ,1,SI
2023-01-07 22:20:18+00:00,Signed it! Id sign it 1000 times if I could.,0,2,Lisa98354,138,AZ,0,SI
2023-01-07 19:22:19+00:00,Yes! Yes! Yes! ,39,0,Lisa98354,138,AZ,0,SI
2023-01-07 19:19:31+00:00, Yes!! Where do I sign the petition.,0,0,Lisa98354,138,AZ,0,SI
2023-01-07 19:15:45+00:00,  Im so over everyone there acting like this is a joke. Vote when youre fucking name is call ,1,4,Lisa98354,138,AZ,1,SI
2023-01-07 05:24:54+00:00, Im sorry but youve got these lyrics all wrong ,3,2,Lisa98354,138,AZ,2,SI
2023-01-07 05:24:08+00:00,"UofI and WSU have a co-op; sharing faculty, facilities, and ideas betwee ",0,3,Lisa98354,138,AZ,0,SI
2023-01-07 03:52:15+00:00, Every business needs the Costco model. Never anything leaving a Costco like that.,0,3,Lisa98354,138,AZ,0,SI
2023-01-07 03:51:43+00:00,  National FOP President  said the increase in violence against police officers and the nationwide crime crisis is the resul,0,7,Lisa98354,138,AZ,2,SI
2023-01-07 03:40:01+00:00,  I called teacher/student teacher from day 1.,0,0,Lisa98354,138,AZ,2,SI
2023-01-07 03:28:13+00:00,  Hes an idiot.,0,0,Lisa98354,138,AZ,2,SI
2023-01-06 21:24:42+00:00,  The reaction from the left might just be woh it.,0,0,Lisa98354,138,AZ,1,SI
2023-01-06 15:56:42+00:00, Hes selling his soul to the devil. Who wants that?,0,0,Lisa98354,138,AZ,1,SI
2023-01-05 22:46:16+00:00," Sitting here, day 2, with the flu after getting a flu shot in October. Cant imagine it being worse than it ",8,0,Lisa98354,138,AZ,2,SI
2023-01-05 21:50:08+00:00, People are tired of all the bickering and whining by millionaires that play a game for a living tryi ,0,1,Lisa98354,138,AZ,1,SI
2023-01-05 21:39:29+00:00, If capital gains is taxed the same as all income - a flat t ,0,0,Lisa98354,138,AZ,2,SI
2023-01-05 21:33:35+00:00,  Actually it is that simple - more countrie ,0,0,Lisa98354,138,AZ,0,SI
2023-01-05 21:32:45+00:00,  More accountants say it does,0,1,Lisa98354,138,AZ,0,SI
2023-01-05 21:25:53+00:00, Dont need people to audit a flat tax - a machine Learning ,0,14,Lisa98354,138,AZ,0,SI
2023-01-07 22:07:35+00:00, Our just create a flat tax and stop robbing citizens via ta ,0,2,WatchTheSlide,77,"Ft Woh, Texas",1,SI
2023-01-08 00:00:54+00:00,And none of the 87k were for processing returns,0,0,WatchTheSlide,77,"Ft Woh, Texas",2,SI
2023-01-07 23:58:45+00:00,  For 1/10 the of the cost they can update their analytics and automation to handle 99% of ,0,0,WatchTheSlide,77,"Ft Woh, Texas",0,SI
2023-01-07 23:55:44+00:00, People are tired of all the bickering and whining by millionaires that play a game for a living tryi ,0,0,WatchTheSlide,77,"Ft Woh, Texas",1,SI
2023-01-07 23:20:21+00:00," It will - the feud between tours, LIV format and no tv, most PGAT events being non-elevated is goin ",0,0,WatchTheSlide,77,"Ft Woh, Texas",2,SI
2023-01-07 23:11:43+00:00,  Both schools got the same number of tickets ,0,0,WatchTheSlide,77,"Ft Woh, Texas",0,SI
2023-01-07 22:56:35+00:00," Because they are small minded and insecure individuals- GP is a great coach, a great man and built the ",0,0,WatchTheSlide,77,"Ft Woh, Texas",0,SI
2023-01-07 22:53:31+00:00,  Guessing you either are t shi Bama fan or didnt take reading comprehension at Redneck U i ,0,0,WatchTheSlide,77,"Ft Woh, Texas",2,SI
2023-01-07 22:07:35+00:00, He is a great coach and a great man,0,2,WatchTheSlide,77,"Ft Woh, Texas",0,SI
2023-01-07 21:37:35+00:00, Just wait until baseball seasonit will get a lot worse quickly,0,0,WatchTheSlide,77,"Ft Woh, Texas",2,SI
2023-01-07 14:35:04+00:00,  The verb you are looking for is the past tense version - WAS the standard,0,4,WatchTheSlide,77,"Ft Woh, Texas",0,SI
2023-01-07 00:27:31+00:00, Or maybe - like many Americans - they dont like RSA owning a company based in the US. Just because ,0,1,WatchTheSlide,77,"Ft Woh, Texas",2,SI
2023-01-06 18:09:05+00:00,Are you ever right about anything?,0,0,WatchTheSlide,77,"Ft Woh, Texas",2,SI
2023-01-06 13:34:50+00:00,  He will,0,2,WatchTheSlide,77,"Ft Woh, Texas",0,SI
2023-01-06 00:43:31+00:00,"  Actually every time he goes off on some idiot like you, the lines to get into a Heim in Funkytown get longer",0,0,WatchTheSlide,77,"Ft Woh, Texas",1,SI
2023-01-05 21:20:25+00:00,  Have you seen the lines at any Heim location?  He is well suppoed in FtW and in Dallas even,0,21,WatchTheSlide,77,"Ft Woh, Texas",0,SI
2023-01-05 20:45:40+00:00,im tired of living,0,0,WatchTheSlide,77,"Ft Woh, Texas",2,SI
2023-01-05 05:20:55+00:00,everything would be better if i wasn't here,0,0,WatchTheSlide,77,"Ft Woh, Texas",1,SI
2023-01-05 04:27:55+00:00,my entire life is pointless,0,0,WatchTheSlide,77,"Ft Woh, Texas",2,SI
2023-01-05 04:21:05+00:00,i'm tired of living,0,1,WatchTheSlide,77,"Ft Woh, Texas",2,SI
2023-01-05 04:19:56+00:00,  need exo to bring back this kind of conce so bad ,0,3,WatchTheSlide,77,"Ft Woh, Texas",0,SI
2023-01-07 22:08:25+00:00,  the catwalk is crazy like wdym ,0,0,lixiecult,519,felix's girlfriend (real),2,SI
2023-01-07 22:06:50+00:00,good morning y'all &lt;3,0,0,lixiecult,519,felix's girlfriend (real),0,SI
2023-01-07 21:12:00+00:00,i can't wait for the day the exos drop their comeback ,534,0,lixiecult,519,felix's girlfriend (real),0,SI
2023-01-07 21:11:07+00:00,"  ""EXO-L, you're always EXO-L and we'll always stay as EXO.""
-Byun baekhyun ",36119,0,lixiecult,519,felix's girlfriend (real),0,SI
2023-01-07 21:10:39+00:00,I believe its  Love Shot .. everything about this song is perfection ! ,910,0,lixiecult,519,felix's girlfriend (real),0,SI
2023-01-07 17:38:18+00:00,  exo has the best discography like just put them on shuffle and nothing but great music comes on,1059,0,lixiecult,519,felix's girlfriend (real),0,SI
2023-01-07 15:04:02+00:00,  this is the one ,0,2,lixiecult,519,felix's girlfriend (real),0,SI
2023-01-07 12:09:07+00:00,  Girl ,0,2,lixiecult,519,felix's girlfriend (real),0,SI
2023-01-07 12:07:26+00:00,lmfaooo i can't  ,1107,0,lixiecult,519,felix's girlfriend (real),1,SI
2023-01-07 12:06:25+00:00,this queen. best solo debut. period  ,284,0,lixiecult,519,felix's girlfriend (real),0,SI
2023-01-07 12:01:09+00:00,THE best lightstick in kpop. idc what anyone says. the eribong is perfect ,313,0,lixiecult,519,felix's girlfriend (real),0,SI
2023-01-07 11:43:53+00:00,"not to be biased, but this is literally one of the best lightsticks ",986,0,lixiecult,519,felix's girlfriend (real),0,SI
2023-01-07 11:40:08+00:00,very pretty. love the colors ,422,0,lixiecult,519,felix's girlfriend (real),0,SI
2023-01-07 11:40:04+00:00,literally the ugliest  ,0,0,lixiecult,519,felix's girlfriend (real),1,SI
2023-01-07 00:29:20+00:00," "" Assassin you have to understand . . I never intended to be brought back to life . This is my onl ",1,2,lixiecult,519,felix's girlfriend (real),2,SI
2023-01-07 00:18:04+00:00," "" Whatever . "" "" Ugh , finally those fools are gone . """,0,15,lixiecult,519,felix's girlfriend (real),2,SI
2023-01-07 00:15:48+00:00," "" She didn't die because Mara was too emotionally hu to destroy her for good . "" "" If Paradigm n ",0,0,lixiecult,519,felix's girlfriend (real),1,SI
2023-01-07 00:13:55+00:00," "" . . . "" "" Well , nothing is inevitable . . """,0,2,lixiecult,519,felix's girlfriend (real),0,SI
2023-01-07 00:12:30+00:00," "" Wow . . My feelings . How rude of you ""father"" . But seriously just go already . I have a job to ",0,0,lixiecult,519,felix's girlfriend (real),2,SI
2023-01-07 21:53:31+00:00,Im really tired of living in survival mode,0,0,_goldenfeather,145,"Florida, USA",2,SC
2023-01-08 03:07:16+00:00,This the part I dont like,0,0,_goldenfeather,145,"Florida, USA",2,SC
2023-01-08 02:11:05+00:00,All of it ,5418,0,_goldenfeather,145,"Florida, USA",0,SC
2023-01-08 00:26:25+00:00,My job only giving us 30 mins for lunch is sickening,0,0,_goldenfeather,145,"Florida, USA",2,SC
2023-01-08 00:23:56+00:00,"  Sometimes you gotta choose the person that loves you, not who you love!",0,0,_goldenfeather,145,"Florida, USA",0,SC
2023-01-07 21:53:31+00:00,Missing someone so annoying cause its like wtf I suppose to do with this feeling :/ Aint nothing ya could do about nothing.,0,0,_goldenfeather,145,"Florida, USA",2,SC
2023-01-07 19:05:45+00:00,Netflixxxx. Shubby.STOPPPPP!!!!,0,1,_goldenfeather,145,"Florida, USA",2,SC
2023-01-07 18:01:59+00:00,  mawnin x3,0,0,_goldenfeather,145,"Florida, USA",0,SC
2023-01-07 17:04:43+00:00,  Lol talk bout classic ,1943,0,_goldenfeather,145,"Florida, USA",0,SC
2023-01-07 16:25:46+00:00,Im ready to go to bed,0,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-07 14:13:29+00:00,It dont even feel like Friday because for the first time in yearsss I have to work on a Saturday,14601,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-07 05:07:42+00:00,Imma need these W-2 to hurry up.,0,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-07 03:08:18+00:00,Im no longer apa of the niggas aint shit community! I will sum it up to just some ,53,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-07 03:05:28+00:00,I ready to go back home,2,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-07 02:51:10+00:00,1 more month of dealing with this bs.,0,0,_goldenfeather,145,"Florida, USA",2,SC
2023-01-06 22:25:25+00:00,I genuinely cant live here anymore Im so tired &amp; drained but I simply dont have the money to rent my own place I ,0,0,_goldenfeather,145,"Florida, USA",2,SC
2023-01-06 01:22:35+00:00,  gitcha gitcha goo - phineas and the ferb-tones ,0,1,_goldenfeather,145,"Florida, USA",0,SC
2023-01-06 00:23:09+00:00,  letting the days go by ,0,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-05 23:34:52+00:00,  Stream UGLY CRIER  ,0,0,_goldenfeather,145,"Florida, USA",1,SC
2023-01-07 21:48:00+00:00, Oo okay thanks!,0,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,0,PC
2023-01-08 02:02:16+00:00,I'll delete this in a minute but I just need to vent,17,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-08 02:02:09+00:00,I genuinely can't live here anymore I'm so tired &amp; drained but I simply don't have the money to rent my own place I ,31,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-07 22:40:47+00:00,There's no way... ,86,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-07 22:24:04+00:00,  them &lt;3 ,0,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,0,PC
2023-01-07 21:48:00+00:00,Get your shit together US I need that movie!!!!!!! ,0,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,1,PC
2023-01-07 18:34:21+00:00,  # ,0,1,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,0,PC
2023-01-07 18:33:53+00:00,  what is that. ,49,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,2,PC
2023-01-07 18:20:28+00:00,  NOAH FAVORITED THIS VIDEO IM  ,24,0,upsidedwnbronco,490,She/He/They/Lun/Luna/Lunarself,0,PC
